,Date_time,close
670,2001-11-27 14:00:00,921.5800199999999
671,2001-11-27 15:00:00,921.5800199999999
672,2001-11-27 16:00:00,912.9199800000001
673,2001-11-28 10:00:00,915.1599699999999
674,2001-11-28 11:00:00,905.87
675,2001-11-28 12:00:00,895.81
676,2001-11-28 13:00:00,902.2700199999999
677,2001-11-28 14:00:00,906.9799800000001
678,2001-11-28 15:00:00,903.0300300000001
679,2001-11-28 16:00:00,903.7100199999999
680,2001-11-29 10:00:00,887.4600199999999
681,2001-11-29 11:00:00,900.8400300000001
682,2001-11-29 12:00:00,913.01001
683,2001-11-29 13:00:00,907.4099699999999
684,2001-11-29 14:00:00,909.48999
685,2001-11-29 15:00:00,903.0499900000001
686,2001-11-29 16:00:00,910.14001
687,2001-12-03 10:00:00,905.5200199999999
688,2001-12-03 11:00:00,922.7100199999999
689,2001-12-03 12:00:00,923.0
690,2001-12-03 13:00:00,920.88
691,2001-12-03 14:00:00,922.0499900000001
692,2001-12-03 15:00:00,914.9199800000001
693,2001-12-03 16:00:00,913.9099699999999
694,2001-12-04 10:00:00,926.5800199999999
695,2001-12-04 11:00:00,920.35999
696,2001-12-04 12:00:00,922.38
697,2001-12-04 13:00:00,925.88
698,2001-12-04 14:00:00,937.01001
699,2001-12-04 15:00:00,944.06
700,2001-12-04 16:00:00,949.19
701,2001-12-05 10:00:00,985.01001
702,2001-12-05 11:00:00,981.4500099999999
703,2001-12-05 12:00:00,989.8499800000001
704,2001-12-05 13:00:00,989.85999
705,2001-12-05 14:00:00,997.2999900000001
706,2001-12-05 15:00:00,999.1799900000001
707,2001-12-05 16:00:00,1011.8400300000001
708,2001-12-06 10:00:00,1052.27002
709,2001-12-06 11:00:00,1077.9699699999999
710,2001-12-06 12:00:00,1066.4699699999999
711,2001-12-06 13:00:00,1050.22998
712,2001-12-06 14:00:00,1061.7199699999999
713,2001-12-06 15:00:00,1060.19995
714,2001-12-06 16:00:00,1038.43005
715,2001-12-07 10:00:00,1047.27002
716,2001-12-07 11:00:00,1050.32996
717,2001-12-07 12:00:00,1057.39001
718,2001-12-07 13:00:00,1047.85999
719,2001-12-07 14:00:00,1051.32996
720,2001-12-07 15:00:00,1052.33997
721,2001-12-07 16:00:00,1056.93005
722,2001-12-10 10:00:00,1061.95996
723,2001-12-10 11:00:00,1048.44995
724,2001-12-10 12:00:00,1045.66003
725,2001-12-10 13:00:00,1041.2800300000001
726,2001-12-10 14:00:00,1046.56995
727,2001-12-10 15:00:00,1039.93005
728,2001-12-10 16:00:00,1037.58997
729,2001-12-11 10:00:00,1026.57996
730,2001-12-11 11:00:00,1032.0300300000001
731,2001-12-11 12:00:00,1040.7199699999999
732,2001-12-11 13:00:00,1049.89001
733,2001-12-11 14:00:00,1047.6500199999998
734,2001-12-11 15:00:00,1026.63
735,2001-12-11 16:00:00,1012.5399800000001
736,2001-12-12 10:00:00,1042.06006
737,2001-12-12 11:00:00,1041.06006
738,2001-12-12 12:00:00,1047.77002
739,2001-12-12 13:00:00,1052.95996
740,2001-12-12 14:00:00,1052.30005
741,2001-12-12 15:00:00,1045.05005
742,2001-12-12 16:00:00,1041.0999800000002
743,2001-12-13 10:00:00,1048.02002
744,2001-12-13 11:00:00,1023.5800199999999
745,2001-12-13 12:00:00,972.06
746,2001-12-13 13:00:00,999.5800199999999
747,2001-12-13 14:00:00,983.5700099999999
748,2001-12-13 15:00:00,1004.5499900000001
749,2001-12-13 16:00:00,1006.89001
750,2001-12-14 10:00:00,984.9099699999999
751,2001-12-14 11:00:00,981.51001
752,2001-12-14 12:00:00,989.4299900000001
753,2001-12-14 13:00:00,979.44
754,2001-12-14 14:00:00,978.6699800000001
755,2001-12-14 15:00:00,980.4500099999999
756,2001-12-14 16:00:00,985.0399800000001
757,2001-12-18 10:00:00,1004.4299900000001
758,2001-12-18 11:00:00,977.06
759,2001-12-18 12:00:00,983.2199699999999
760,2001-12-18 13:00:00,987.60999
761,2001-12-18 14:00:00,988.2800300000001
762,2001-12-18 15:00:00,992.37
763,2001-12-18 16:00:00,977.63
764,2001-12-19 10:00:00,967.5900300000001
765,2001-12-19 11:00:00,971.38
766,2001-12-19 12:00:00,958.4799800000001
767,2001-12-19 13:00:00,961.64001
768,2001-12-19 14:00:00,956.9000199999999
769,2001-12-19 15:00:00,944.4799800000001
770,2001-12-19 16:00:00,922.7299800000001
771,2001-12-20 10:00:00,925.51001
772,2001-12-20 11:00:00,925.13
773,2001-12-20 12:00:00,941.87
774,2001-12-20 13:00:00,938.76001
775,2001-12-20 14:00:00,922.88
776,2001-12-20 15:00:00,928.4199800000001
777,2001-12-20 16:00:00,937.2800300000001
778,2001-12-21 10:00:00,911.0999800000001
779,2001-12-21 11:00:00,905.0700099999999
780,2001-12-21 12:00:00,903.9500099999999
781,2001-12-21 13:00:00,893.2100199999999
782,2001-12-21 14:00:00,898.5200199999999
783,2001-12-21 15:00:00,902.64001
784,2001-12-21 16:00:00,902.85999
785,2001-12-24 10:00:00,886.98999
786,2001-12-24 11:00:00,885.4199800000001
787,2001-12-24 12:00:00,884.7899800000001
788,2001-12-24 13:00:00,891.0499900000001
789,2001-12-24 14:00:00,903.9000199999999
790,2001-12-24 15:00:00,909.7000099999999
791,2001-12-24 16:00:00,920.06
792,2001-12-26 10:00:00,932.0300300000001
793,2001-12-26 11:00:00,938.3499800000001
794,2001-12-26 12:00:00,944.0900300000001
795,2001-12-26 13:00:00,934.7100199999999
796,2001-12-26 14:00:00,919.9299900000001
797,2001-12-26 15:00:00,920.5200199999999
798,2001-12-26 16:00:00,917.87
799,2001-12-26 17:00:00,894.9600199999999
800,2001-12-27 10:00:00,895.12
801,2001-12-27 11:00:00,896.4600199999999
802,2001-12-27 12:00:00,889.35999
803,2001-12-27 13:00:00,888.75
804,2001-12-27 14:00:00,879.4099699999999
805,2001-12-27 15:00:00,875.8300199999999
806,2001-12-27 16:00:00,874.2800300000001
807,2001-12-28 10:00:00,874.3400300000001
808,2001-12-28 11:00:00,870.7199699999999
809,2001-12-28 12:00:00,875.0800199999999
810,2001-12-28 13:00:00,887.6500199999999
811,2001-12-28 14:00:00,894.39001
812,2001-12-28 15:00:00,908.39001
813,2001-12-28 16:00:00,917.2899800000001
814,2001-12-31 10:00:00,938.4500099999999
815,2001-12-31 11:00:00,943.9699699999999
816,2001-12-31 12:00:00,932.1500199999999
817,2001-12-31 13:00:00,941.9500099999999
818,2001-12-31 14:00:00,938.69
819,2001-12-31 15:00:00,945.0499900000001
820,2001-12-31 16:00:00,941.5399800000001
821,2002-01-01 10:00:00,952.6599699999999
822,2002-01-01 11:00:00,970.4600199999999
823,2002-01-01 12:00:00,974.51001
824,2002-01-01 13:00:00,954.2899800000001
825,2002-01-01 14:00:00,953.2899800000001
826,2002-01-01 15:00:00,930.94
827,2002-01-01 16:00:00,927.73999
828,2002-01-02 10:00:00,943.0999800000001
829,2002-01-02 11:00:00,940.13
830,2002-01-02 12:00:00,937.3400300000001
831,2002-01-02 13:00:00,943.7899800000001
832,2002-01-02 14:00:00,947.4699699999999
833,2002-01-02 15:00:00,929.25
834,2002-01-02 16:00:00,939.5700099999999
835,2002-01-03 10:00:00,959.5700099999999
836,2002-01-03 11:00:00,959.1500199999999
837,2002-01-03 12:00:00,959.9699699999999
838,2002-01-03 13:00:00,963.9299900000001
839,2002-01-03 14:00:00,966.5999800000001
840,2002-01-03 15:00:00,976.9500099999999
841,2002-01-03 16:00:00,986.8400300000001
842,2002-01-04 10:00:00,1015.2999900000001
843,2002-01-04 11:00:00,1024.0
844,2002-01-04 12:00:00,1024.23999
845,2002-01-04 13:00:00,1027.31006
846,2002-01-04 14:00:00,1027.72998
847,2002-01-04 15:00:00,1031.42004
848,2002-01-04 16:00:00,1025.38
849,2002-01-07 10:00:00,1045.76001
850,2002-01-07 11:00:00,1060.5999800000002
851,2002-01-07 12:00:00,1066.97998
852,2002-01-07 13:00:00,1076.66003
853,2002-01-07 14:00:00,1070.44995
854,2002-01-07 15:00:00,1066.68994
855,2002-01-07 16:00:00,1073.39001
856,2002-01-08 10:00:00,1072.22998
857,2002-01-08 11:00:00,1068.88
858,2002-01-08 12:00:00,1074.63
859,2002-01-08 13:00:00,1080.76001
860,2002-01-08 14:00:00,1086.17004
861,2002-01-08 15:00:00,1103.56995
862,2002-01-08 16:00:00,1103.98999
863,2002-01-09 10:00:00,1095.83997
864,2002-01-09 11:00:00,1097.56995
865,2002-01-09 12:00:00,1083.6500199999998
866,2002-01-09 13:00:00,1075.16003
867,2002-01-09 14:00:00,1057.79004
868,2002-01-09 15:00:00,1043.83997
869,2002-01-09 16:00:00,1030.45996
870,2002-01-10 10:00:00,1005.35999
871,2002-01-10 11:00:00,1004.2000099999999
872,2002-01-10 12:00:00,1018.0300300000001
873,2002-01-10 13:00:00,1011.75
874,2002-01-10 14:00:00,999.13
875,2002-01-10 15:00:00,995.2299800000001
876,2002-01-10 16:00:00,994.5900300000001
877,2002-01-11 10:00:00,982.01001
878,2002-01-11 11:00:00,969.5200199999999
879,2002-01-11 12:00:00,969.01001
880,2002-01-11 13:00:00,961.2700199999999
881,2002-01-11 14:00:00,946.9799800000001
882,2002-01-11 15:00:00,930.12
883,2002-01-11 16:00:00,947.89001
884,2002-01-14 10:00:00,977.4099699999999
885,2002-01-14 11:00:00,986.0200199999999
886,2002-01-14 12:00:00,980.7000099999999
887,2002-01-14 13:00:00,987.25
888,2002-01-14 14:00:00,973.4199800000001
889,2002-01-14 15:00:00,973.2899800000001
890,2002-01-14 16:00:00,972.1599699999999
891,2002-01-15 10:00:00,964.5900300000001
892,2002-01-15 11:00:00,951.6799900000001
893,2002-01-15 12:00:00,961.31
894,2002-01-15 13:00:00,952.5200199999999
895,2002-01-15 14:00:00,950.7899800000001
896,2002-01-15 15:00:00,940.7299800000001
897,2002-01-15 16:00:00,946.26001
898,2002-01-16 10:00:00,958.8499800000001
899,2002-01-16 11:00:00,953.8200099999999
900,2002-01-16 12:00:00,943.2899800000001
901,2002-01-16 13:00:00,947.5999800000001
902,2002-01-16 14:00:00,951.0499900000001
903,2002-01-16 15:00:00,948.48999
904,2002-01-16 16:00:00,951.3499800000001
905,2002-01-17 10:00:00,932.5399800000001
906,2002-01-17 11:00:00,950.44
907,2002-01-17 12:00:00,962.73999
908,2002-01-17 13:00:00,973.89001
909,2002-01-17 14:00:00,985.2100199999999
910,2002-01-17 15:00:00,998.8300199999999
911,2002-01-17 16:00:00,1002.01001
912,2002-01-18 10:00:00,996.56
913,2002-01-18 11:00:00,981.94
914,2002-01-18 12:00:00,986.0700099999999
915,2002-01-18 13:00:00,984.10999
916,2002-01-18 14:00:00,968.2199699999999
917,2002-01-18 15:00:00,963.48999
918,2002-01-18 16:00:00,961.9600199999999
919,2002-01-21 10:00:00,955.01001
920,2002-01-21 11:00:00,948.6799900000001
921,2002-01-21 12:00:00,957.7999900000001
922,2002-01-21 13:00:00,965.48999
923,2002-01-21 14:00:00,966.7100199999999
924,2002-01-21 15:00:00,947.88
925,2002-01-21 16:00:00,957.2100199999999
926,2002-01-22 10:00:00,959.69
927,2002-01-22 11:00:00,958.0300300000001
928,2002-01-22 12:00:00,966.3499800000001
929,2002-01-22 13:00:00,961.3200099999999
930,2002-01-22 14:00:00,959.5300300000001
931,2002-01-22 15:00:00,966.64001
932,2002-01-22 16:00:00,959.5
933,2002-01-23 10:00:00,955.0999800000001
934,2002-01-23 11:00:00,953.23999
935,2002-01-23 12:00:00,951.9799800000001
936,2002-01-23 13:00:00,945.75
937,2002-01-23 14:00:00,949.5900300000001
938,2002-01-23 15:00:00,941.35999
939,2002-01-23 16:00:00,940.98999
940,2002-01-24 10:00:00,954.3300199999999
941,2002-01-24 11:00:00,948.39001
942,2002-01-24 12:00:00,946.4600199999999
943,2002-01-24 13:00:00,948.4600199999999
944,2002-01-24 14:00:00,937.4199800000001
945,2002-01-24 15:00:00,933.51001
946,2002-01-24 16:00:00,932.7199699999999
947,2002-01-25 10:00:00,938.25
948,2002-01-25 11:00:00,926.1599699999999
949,2002-01-25 12:00:00,933.39001
950,2002-01-25 13:00:00,933.9600199999999
951,2002-01-25 14:00:00,931.0
952,2002-01-25 15:00:00,923.6599699999999
953,2002-01-25 16:00:00,923.69
954,2002-01-28 10:00:00,938.7000099999999
955,2002-01-28 11:00:00,927.8400300000001
956,2002-01-28 12:00:00,917.7299800000001
957,2002-01-28 13:00:00,913.51001
958,2002-01-28 14:00:00,913.9299900000001
959,2002-01-28 15:00:00,918.7800300000001
960,2002-01-28 16:00:00,909.7299800000001
961,2002-01-29 10:00:00,908.5800199999999
962,2002-01-29 11:00:00,922.4500099999999
963,2002-01-29 12:00:00,923.87
964,2002-01-29 13:00:00,924.7899800000001
965,2002-01-29 14:00:00,923.6500199999999
966,2002-01-29 15:00:00,912.9299900000001
967,2002-01-29 16:00:00,913.2999900000001
968,2002-01-30 10:00:00,897.1599699999999
969,2002-01-30 11:00:00,893.56
970,2002-01-30 12:00:00,894.4199800000001
971,2002-01-30 13:00:00,894.4099699999999
972,2002-01-30 14:00:00,891.37
973,2002-01-30 15:00:00,894.9500099999999
974,2002-01-30 16:00:00,898.7199699999999
975,2002-01-31 10:00:00,914.7700199999999
976,2002-01-31 11:00:00,932.5
977,2002-01-31 12:00:00,935.9199800000001
978,2002-01-31 13:00:00,930.7100199999999
979,2002-01-31 14:00:00,937.7800300000001
980,2002-01-31 15:00:00,942.5800199999999
981,2002-01-31 16:00:00,949.2700199999999
982,2002-02-01 10:00:00,966.73999
983,2002-02-01 11:00:00,950.4799800000001
984,2002-02-01 12:00:00,951.98999
985,2002-02-01 13:00:00,947.0999800000001
986,2002-02-01 14:00:00,951.51001
987,2002-02-01 15:00:00,949.6699800000001
988,2002-02-01 16:00:00,935.7999900000001
989,2002-02-04 10:00:00,930.19
990,2002-02-04 11:00:00,926.0200199999999
991,2002-02-04 12:00:00,929.0399800000001
992,2002-02-04 13:00:00,924.9699699999999
993,2002-02-04 14:00:00,927.7000099999999
994,2002-02-04 15:00:00,925.5700099999999
995,2002-02-04 16:00:00,926.37
996,2002-02-05 10:00:00,916.5
997,2002-02-05 11:00:00,940.10999
998,2002-02-05 12:00:00,938.26001
999,2002-02-05 13:00:00,935.26001
1000,2002-02-05 14:00:00,937.0800199999999
1001,2002-02-05 15:00:00,932.44
1002,2002-02-05 16:00:00,937.5200199999999
1003,2002-02-06 10:00:00,951.6599699999999
1004,2002-02-06 11:00:00,963.9199800000001
1005,2002-02-06 12:00:00,967.2700199999999
1006,2002-02-06 13:00:00,965.2800300000001
1007,2002-02-06 14:00:00,973.89001
1008,2002-02-06 15:00:00,996.60999
1009,2002-02-06 16:00:00,1002.85999
1010,2002-02-07 10:00:00,990.39001
1011,2002-02-07 11:00:00,985.5999800000001
1012,2002-02-07 12:00:00,971.2999900000001
1013,2002-02-07 13:00:00,966.7999900000001
1014,2002-02-07 14:00:00,967.1799900000001
1015,2002-02-07 15:00:00,967.5499900000001
1016,2002-02-07 16:00:00,958.5300300000001
1017,2002-02-08 10:00:00,966.2999900000001
1018,2002-02-08 11:00:00,967.3200099999999
1019,2002-02-08 12:00:00,975.2700199999999
1020,2002-02-08 13:00:00,978.9199800000001
1021,2002-02-08 14:00:00,984.0399800000001
1022,2002-02-08 15:00:00,970.4799800000001
1023,2002-02-08 16:00:00,974.5399800000001
1024,2002-02-11 10:00:00,996.06
1025,2002-02-11 11:00:00,1002.88
1026,2002-02-11 12:00:00,992.26001
1027,2002-02-11 13:00:00,994.6699800000001
1028,2002-02-11 14:00:00,985.5300300000001
1029,2002-02-11 15:00:00,979.85999
1030,2002-02-11 16:00:00,974.3300199999999
1031,2002-02-12 10:00:00,989.8200099999999
1032,2002-02-12 11:00:00,985.6699800000001
1033,2002-02-12 12:00:00,982.4000199999999
1034,2002-02-12 13:00:00,984.7800300000001
1035,2002-02-12 14:00:00,977.85999
1036,2002-02-12 15:00:00,977.10999
1037,2002-02-12 16:00:00,982.9099699999999
1038,2002-02-13 10:00:00,987.2899800000001
1039,2002-02-13 11:00:00,987.7800300000001
1040,2002-02-13 12:00:00,994.2800300000001
1041,2002-02-13 13:00:00,995.51001
1042,2002-02-13 14:00:00,995.1500199999999
1043,2002-02-13 15:00:00,992.01001
1044,2002-02-13 16:00:00,988.8499800000001
1045,2002-02-14 10:00:00,1005.2299800000001
1046,2002-02-14 11:00:00,1004.7700199999999
1047,2002-02-14 12:00:00,1005.0700099999999
1048,2002-02-14 13:00:00,1004.9799800000001
1049,2002-02-14 14:00:00,1002.19
1050,2002-02-14 15:00:00,1007.85999
1051,2002-02-14 16:00:00,1008.56
1052,2002-02-15 10:00:00,1012.12
1053,2002-02-15 11:00:00,1017.4799800000001
1054,2002-02-15 12:00:00,1016.13
1055,2002-02-15 13:00:00,1015.88
1056,2002-02-15 14:00:00,1011.31
1057,2002-02-15 15:00:00,1012.5
1058,2002-02-15 16:00:00,1008.5700099999999
1059,2002-02-18 10:00:00,1001.7999900000001
1060,2002-02-18 11:00:00,988.4799800000001
1061,2002-02-18 12:00:00,990.0700099999999
1062,2002-02-18 13:00:00,989.23999
1063,2002-02-18 14:00:00,988.0200199999999
1064,2002-02-18 15:00:00,1000.01001
1065,2002-02-18 16:00:00,995.0700099999999
1066,2002-02-19 10:00:00,993.9500099999999
1067,2002-02-19 11:00:00,996.39001
1068,2002-02-19 12:00:00,1002.94
1069,2002-02-19 13:00:00,998.4099699999999
1070,2002-02-19 14:00:00,996.0399800000001
1071,2002-02-19 15:00:00,988.9600199999999
1072,2002-02-19 16:00:00,984.0200199999999
1073,2002-02-20 10:00:00,970.7199699999999
1074,2002-02-20 11:00:00,979.1699800000001
1075,2002-02-20 12:00:00,976.1699800000001
1076,2002-02-20 13:00:00,970.73999
1077,2002-02-20 14:00:00,973.1699800000001
1078,2002-02-20 15:00:00,966.0700099999999
1079,2002-02-20 16:00:00,963.9199800000001
1080,2002-02-21 10:00:00,980.4799800000001
1081,2002-02-21 11:00:00,983.2800300000001
1082,2002-02-21 12:00:00,984.2999900000001
1083,2002-02-21 13:00:00,981.7199699999999
1084,2002-02-21 14:00:00,977.14001
1085,2002-02-21 15:00:00,970.26001
1086,2002-02-21 16:00:00,968.94
1087,2002-02-22 10:00:00,963.2999900000001
1088,2002-02-22 11:00:00,969.0999800000001
1089,2002-02-22 12:00:00,962.14001
1090,2002-02-22 13:00:00,958.5200199999999
1091,2002-02-22 14:00:00,962.73999
1092,2002-02-22 15:00:00,962.9299900000001
1093,2002-02-22 16:00:00,973.7000099999999
1094,2002-02-25 10:00:00,968.4000199999999
1095,2002-02-25 11:00:00,981.9699699999999
1096,2002-02-25 12:00:00,978.3499800000001
1097,2002-02-25 13:00:00,979.3300199999999
1098,2002-02-25 14:00:00,976.81
1099,2002-02-25 15:00:00,973.81
1100,2002-02-25 16:00:00,977.4199800000001
1101,2002-02-26 10:00:00,989.6699800000001
1102,2002-02-26 11:00:00,992.7299800000001
1103,2002-02-26 12:00:00,994.62
1104,2002-02-26 13:00:00,994.2899800000001
1105,2002-02-26 14:00:00,996.44
1106,2002-02-26 15:00:00,1001.0200199999999
1107,2002-02-26 16:00:00,1006.4299900000001
1108,2002-02-27 10:00:00,1017.37
1109,2002-02-27 11:00:00,1009.1699800000001
1110,2002-02-27 12:00:00,1000.94
1111,2002-02-27 13:00:00,1001.9799800000001
1112,2002-02-27 14:00:00,1002.89001
1113,2002-02-27 15:00:00,1005.9699699999999
1114,2002-02-27 16:00:00,1000.26001
1115,2002-02-28 10:00:00,992.0700099999999
1116,2002-02-28 11:00:00,995.3300199999999
1117,2002-02-28 12:00:00,982.9000199999999
1118,2002-02-28 13:00:00,963.9199800000001
1119,2002-02-28 14:00:00,948.75
1120,2002-02-28 15:00:00,941.44
1121,2002-02-28 16:00:00,926.4299900000001
1122,2002-03-01 10:00:00,935.7899800000001
1123,2002-03-01 11:00:00,924.5700099999999
1124,2002-03-01 12:00:00,925.6599699999999
1125,2002-03-01 13:00:00,935.14001
1126,2002-03-01 14:00:00,932.9000199999999
1127,2002-03-01 15:00:00,958.4299900000001
1128,2002-03-01 16:00:00,954.4000199999999
1129,2002-03-04 10:00:00,973.7199699999999
1130,2002-03-04 11:00:00,980.2999900000001
1131,2002-03-04 12:00:00,983.0800199999999
1132,2002-03-04 13:00:00,985.2999900000001
1133,2002-03-04 14:00:00,974.6699800000001
1134,2002-03-04 15:00:00,970.4799800000001
1135,2002-03-04 16:00:00,969.6699800000001
1136,2002-03-04 17:00:00,970.88
1137,2002-03-05 10:00:00,997.4799800000001
1138,2002-03-05 11:00:00,997.1799900000001
1139,2002-03-05 12:00:00,998.4199800000001
1140,2002-03-05 13:00:00,998.6500199999999
1141,2002-03-05 14:00:00,1004.1699800000001
1142,2002-03-05 15:00:00,992.0999800000001
1143,2002-03-05 16:00:00,987.9299900000001
1144,2002-03-05 17:00:00,991.0200199999999
1145,2002-03-06 10:00:00,994.8400300000001
1146,2002-03-06 11:00:00,987.4600199999999
1147,2002-03-06 12:00:00,984.9199800000001
1148,2002-03-06 13:00:00,979.5999800000001
1149,2002-03-06 14:00:00,980.14001
1150,2002-03-06 15:00:00,988.76001
1151,2002-03-06 16:00:00,993.88
1152,2002-03-06 17:00:00,997.39001
1153,2002-03-07 10:00:00,1006.2999900000001
1154,2002-03-07 11:00:00,1008.7100199999999
1155,2002-03-07 12:00:00,1013.8300199999999
1156,2002-03-07 13:00:00,1019.23999
1157,2002-03-07 14:00:00,1019.3300199999999
1158,2002-03-07 15:00:00,1023.6699800000001
1159,2002-03-07 16:00:00,1035.97998
1160,2002-03-07 17:00:00,1035.76001
1161,2002-03-08 10:00:00,1031.67004
1162,2002-03-08 11:00:00,1032.33997
1163,2002-03-08 12:00:00,1032.77002
1164,2002-03-08 13:00:00,1040.9699699999999
1165,2002-03-08 14:00:00,1042.16003
1166,2002-03-08 15:00:00,1048.16003
1167,2002-03-08 16:00:00,1049.68005
1168,2002-03-08 17:00:00,1046.22998
1169,2002-03-11 10:00:00,1048.92004
1170,2002-03-11 11:00:00,1033.05005
1171,2002-03-11 12:00:00,1041.48999
1172,2002-03-11 13:00:00,1042.5999800000002
1173,2002-03-11 14:00:00,1042.01001
1174,2002-03-11 15:00:00,1045.16003
1175,2002-03-11 16:00:00,1040.51001
1176,2002-03-11 17:00:00,1040.60999
